2026-04-15 00:02:31,697 - main - INFO - Data capture thread initialized
2026-04-15 00:02:33,009 - main - INFO - Inference thread initialized on cuda
2026-04-15 00:02:33,009 - main - INFO - Output thread initialized
2026-04-15 00:02:33,010 - main - INFO - Starting Attention Monitor...
2026-04-15 16:16:43,891 - INFO - GazeApp - frame=3444 state=Data Uncertain confidence=0.169 attention=0.169 inference_ms=12.46 cpu=76.0 sync_ms=39.83
2026-04-15 16:16:43,920 - INFO - GazeApp - frame=3445 state=Data Uncertain confidence=0.142 attention=0.142 inference_ms=9.72 cpu=44.0 sync_ms=40.33
2026-04-15 16:16:43,952 - INFO - GazeApp - frame=3446 state=Data Uncertain confidence=0.166 attention=0.166 inference_ms=11.76 cpu=92.0 sync_ms=38.61
2026-04-15 16:16:43,985 - INFO - GazeApp - frame=3447 state=Data Uncertain confidence=0.140 attention=0.140 inference_ms=13.27 cpu=32.0 sync_ms=38.41
2026-04-15 16:16:44,014 - INFO - GazeApp - frame=3448 state=Data Uncertain confidence=0.117 attention=0.117 inference_ms=9.55 cpu=50.0 sync_ms=41.32
2026-04-15 16:16:44,066 - INFO - GazeApp - frame=3449 state=Data Uncertain confidence=0.136 attention=0.136 inference_ms=12.03 cpu=50.0 sync_ms=56.96
2026-04-15 16:16:44,096 - INFO - GazeApp - frame=3450 state=Data Uncertain confidence=0.145 attention=0.145 inference_ms=11.15 cpu=57.7 sync_ms=37.74
2026-04-15 16:16:44,128 - INFO - GazeApp - frame=3451 state=Data Uncertain confidence=0.153 attention=0.153 inference_ms=10.55 cpu=100.0 sync_ms=39.64
2026-04-15 16:16:44,160 - INFO - GazeApp - frame=3452 state=Data Uncertain confidence=0.159 attention=0.159 inference_ms=10.87 cpu=36.0 sync_ms=40.48
2026-04-15 16:16:44,191 - INFO - GazeApp - frame=3453 state=Data Uncertain confidence=0.165 attention=0.165 inference_ms=9.73 cpu=60.0 sync_ms=40.49
2026-04-15 16:16:44,224 - INFO - GazeApp - frame=3454 state=Data Uncertain confidence=0.176 attention=0.176 inference_ms=10.96 cpu=68.0 sync_ms=39.64
2026-04-15 16:16:44,254 - INFO - GazeApp - frame=3455 state=Data Uncertain confidence=0.169 attention=0.169 inference_ms=7.90 cpu=54.2 sync_ms=41.30
2026-04-15 16:16:44,289 - INFO - GazeApp - frame=3456 state=Data Uncertain confidence=0.159 attention=0.159 inference_ms=10.82 cpu=56.0 sync_ms=41.29
2026-04-15 16:16:44,322 - INFO - GazeApp - frame=3457 state=Data Uncertain confidence=0.164 attention=0.164 inference_ms=13.12 cpu=71.1 sync_ms=37.76
2026-04-15 16:16:44,350 - INFO - GazeApp - frame=3458 state=Data Uncertain confidence=0.169 attention=0.169 inference_ms=10.62 cpu=58.3 sync_ms=38.78
2026-04-15 16:16:44,383 - INFO - GazeApp - frame=3459 state=Data Uncertain confidence=0.173 attention=0.173 inference_ms=10.63 cpu=90.3 sync_ms=41.70
2026-04-15 16:16:44,419 - INFO - GazeApp - frame=3460 state=Data Uncertain confidence=0.176 attention=0.176 inference_ms=12.26 cpu=62.5 sync_ms=43.74
2026-04-15 16:16:44,450 - INFO - GazeApp - frame=3461 state=Data Uncertain confidence=0.179 attention=0.179 inference_ms=12.25 cpu=84.6 sync_ms=41.26
2026-04-15 16:16:44,532 - INFO - GazeApp - frame=3462 state=Data Uncertain confidence=0.181 attention=0.181 inference_ms=13.40 cpu=59.4 sync_ms=88.34
2026-04-15 16:16:44,551 - INFO - GazeApp - frame=3463 state=Data Uncertain confidence=0.173 attention=0.173 inference_ms=11.13 cpu=41.7 sync_ms=28.04
2026-04-15 16:16:44,576 - INFO - GazeApp - frame=3464 state=Data Uncertain confidence=0.162 attention=0.162 inference_ms=18.51 cpu=33.3 sync_ms=28.12
2026-04-15 16:16:44,602 - INFO - GazeApp - frame=3465 state=Data Uncertain confidence=0.153 attention=0.153 inference_ms=14.74 cpu=66.7 sync_ms=38.22
2026-04-15 16:16:44,634 - INFO - GazeApp - frame=3466 state=Data Uncertain confidence=0.159 attention=0.159 inference_ms=12.42 cpu=81.0 sync_ms=42.05
2026-04-15 16:16:44,666 - INFO - GazeApp - frame=3467 state=Data Uncertain confidence=0.164 attention=0.164 inference_ms=14.80 cpu=77.4 sync_ms=38.88
2026-04-15 16:16:44,698 - INFO - GazeApp - frame=3468 state=Data Uncertain confidence=0.169 attention=0.169 inference_ms=15.47 cpu=74.1 sync_ms=38.61
2026-04-15 16:16:44,731 - INFO - GazeApp - frame=3469 state=Data Uncertain confidence=0.173 attention=0.173 inference_ms=12.51 cpu=68.0 sync_ms=45.07
2026-04-15 16:16:44,764 - INFO - GazeApp - frame=3470 state=Data Uncertain confidence=0.176 attention=0.176 inference_ms=15.08 cpu=64.0 sync_ms=39.79
2026-04-15 16:16:44,791 - INFO - GazeApp - frame=3471 state=Data Uncertain confidence=0.179 attention=0.179 inference_ms=12.89 cpu=80.0 sync_ms=38.22
2026-04-15 16:16:44,825 - INFO - GazeApp - frame=3472 state=Data Uncertain confidence=0.181 attention=0.181 inference_ms=12.79 cpu=74.1 sync_ms=41.75
2026-04-15 16:16:44,856 - INFO - GazeApp - frame=3473 state=Data Uncertain confidence=0.183 attention=0.183 inference_ms=12.72 cpu=89.3 sync_ms=43.15
2026-04-15 16:16:44,894 - INFO - GazeApp - frame=3474 state=Data Uncertain confidence=0.185 attention=0.185 inference_ms=7.39 cpu=80.8 sync_ms=51.53
2026-04-15 16:16:44,967 - INFO - GazeApp - frame=3475 state=Data Uncertain confidence=0.186 attention=0.186 inference_ms=14.42 cpu=73.0 sync_ms=74.70
2026-04-15 16:16:44,992 - INFO - GazeApp - frame=3476 state=Data Uncertain confidence=0.187 attention=0.187 inference_ms=14.61 cpu=69.6 sync_ms=31.29
2026-04-15 16:16:45,010 - INFO - GazeApp - frame=3477 state=Data Uncertain confidence=0.157 attention=0.157 inference_ms=14.25 cpu=68.8 sync_ms=32.58
2026-04-15 16:16:45,033 - INFO - GazeApp - frame=3478 state=Data Uncertain confidence=0.163 attention=0.163 inference_ms=13.91 cpu=58.3 sync_ms=34.58
2026-04-15 16:16:45,059 - INFO - GazeApp - frame=3479 state=Data Uncertain confidence=0.158 attention=0.158 inference_ms=10.09 cpu=45.8 sync_ms=37.68
2026-04-15 16:16:45,089 - INFO - GazeApp - frame=3480 state=Data Uncertain confidence=0.151 attention=0.151 inference_ms=10.50 cpu=46.2 sync_ms=36.75
2026-04-15 16:16:45,121 - INFO - GazeApp - frame=3481 state=Data Uncertain confidence=0.127 attention=0.127 inference_ms=11.50 cpu=40.0 sync_ms=36.16
2026-04-15 16:16:45,165 - INFO - GazeApp - frame=3482 state=Data Uncertain confidence=0.127 attention=0.127 inference_ms=15.80 cpu=36.1 sync_ms=53.72
2026-04-15 16:16:45,194 - INFO - GazeApp - frame=3483 state=Data Uncertain confidence=0.126 attention=0.126 inference_ms=15.87 cpu=30.8 sync_ms=35.16
2026-04-15 16:16:45,222 - INFO - GazeApp - frame=3484 state=Data Uncertain confidence=0.105 attention=0.105 inference_ms=11.72 cpu=58.3 sync_ms=42.06
2026-04-15 16:16:45,254 - INFO - GazeApp - frame=3485 state=Data Uncertain confidence=0.089 attention=0.089 inference_ms=13.81 cpu=68.0 sync_ms=36.27
2026-04-15 16:16:45,284 - INFO - GazeApp - frame=3486 state=Data Uncertain confidence=0.074 attention=0.074 inference_ms=10.00 cpu=62.5 sync_ms=40.19
2026-04-15 16:16:45,362 - INFO - GazeApp - frame=3487 state=Data Uncertain confidence=0.063 attention=0.063 inference_ms=10.82 cpu=25.0 sync_ms=83.92
2026-04-15 16:16:45,398 - INFO - GazeApp - frame=3488 state=Data Uncertain confidence=0.053 attention=0.053 inference_ms=14.14 cpu=65.5 sync_ms=38.53
2026-04-15 16:16:45,425 - INFO - GazeApp - frame=3489 state=Data Uncertain confidence=0.044 attention=0.044 inference_ms=17.91 cpu=96.2 sync_ms=30.94
2026-04-15 16:16:45,444 - INFO - GazeApp - frame=3490 state=Data Uncertain confidence=0.037 attention=0.037 inference_ms=9.95 cpu=61.5 sync_ms=39.69
2026-04-15 16:16:45,466 - INFO - GazeApp - frame=3491 state=Data Uncertain confidence=0.049 attention=0.049 inference_ms=13.63 cpu=50.0 sync_ms=31.01
2026-04-15 16:16:45,497 - INFO - GazeApp - frame=3492 state=Data Uncertain confidence=0.061 attention=0.061 inference_ms=13.81 cpu=70.8 sync_ms=41.30
2026-04-15 16:16:45,529 - INFO - GazeApp - frame=3493 state=Data Uncertain confidence=0.088 attention=0.088 inference_ms=11.00 cpu=54.2 sync_ms=44.12
2026-04-15 16:16:45,566 - INFO - GazeApp - frame=3494 state=Data Uncertain confidence=0.115 attention=0.115 inference_ms=18.43 cpu=70.8 sync_ms=39.94
2026-04-15 16:16:45,590 - INFO - GazeApp - frame=3495 state=Data Uncertain confidence=0.142 attention=0.142 inference_ms=14.23 cpu=80.0 sync_ms=35.43
2026-04-15 16:16:45,624 - INFO - GazeApp - frame=3496 state=Data Uncertain confidence=0.169 attention=0.169 inference_ms=15.60 cpu=50.0 sync_ms=39.83
2026-04-15 16:16:45,653 - INFO - GazeApp - frame=3497 state=Data Uncertain confidence=0.195 attention=0.195 inference_ms=13.69 cpu=73.1 sync_ms=37.68
2026-04-15 16:16:45,681 - INFO - GazeApp - frame=3498 state=Data Uncertain confidence=0.220 attention=0.220 inference_ms=9.42 cpu=46.2 sync_ms=37.79
2026-04-15 16:16:45,769 - INFO - GazeApp - frame=3499 state=Data Uncertain confidence=0.243 attention=0.243 inference_ms=13.57 cpu=47.6 sync_ms=91.91
2026-04-15 16:16:45,796 - INFO - GazeApp - frame=3500 state=Data Uncertain confidence=0.265 attention=0.265 inference_ms=10.89 cpu=41.7 sync_ms=36.65
2026-04-15 16:16:45,828 - INFO - GazeApp - frame=3501 state=Data Uncertain confidence=0.286 attention=0.286 inference_ms=12.68 cpu=70.8 sync_ms=38.28
2026-04-15 16:16:45,849 - INFO - GazeApp - frame=3502 state=Data Uncertain confidence=0.294 attention=0.294 inference_ms=10.96 cpu=66.7 sync_ms=30.39
2026-04-15 16:16:45,864 - INFO - GazeApp - frame=3503 state=Data Uncertain confidence=0.304 attention=0.304 inference_ms=10.59 cpu=66.7 sync_ms=24.11
2026-04-15 16:16:45,900 - INFO - GazeApp - frame=3504 state=Data Uncertain confidence=0.316 attention=0.316 inference_ms=18.92 cpu=52.6 sync_ms=35.94
2026-04-15 16:16:45,924 - INFO - GazeApp - frame=3505 state=Data Uncertain confidence=0.335 attention=0.335 inference_ms=10.53 cpu=50.0 sync_ms=37.57
2026-04-15 16:16:45,953 - INFO - GazeApp - frame=3506 state=Data Uncertain confidence=0.352 attention=0.352 inference_ms=10.99 cpu=69.2 sync_ms=37.63
2026-04-15 16:16:45,983 - INFO - GazeApp - frame=3507 state=Data Uncertain confidence=0.368 attention=0.368 inference_ms=9.92 cpu=80.8 sync_ms=39.00
2026-04-15 16:16:46,019 - INFO - GazeApp - frame=3508 state=Mind-Wandering confidence=0.620 attention=0.382 inference_ms=13.59 cpu=56.0 sync_ms=38.34
2026-04-15 16:16:46,051 - INFO - GazeApp - frame=3509 state=Data Uncertain confidence=0.321 attention=0.321 inference_ms=12.13 cpu=44.0 sync_ms=40.47
2026-04-15 16:16:46,086 - INFO - GazeApp - frame=3510 state=Data Uncertain confidence=0.335 attention=0.335 inference_ms=13.78 cpu=86.2 sync_ms=40.36
2026-04-15 16:16:46,146 - INFO - GazeApp - frame=3511 state=Data Uncertain confidence=0.282 attention=0.282 inference_ms=9.52 cpu=45.8 sync_ms=72.04
2026-04-15 16:16:46,199 - INFO - GazeApp - frame=3512 state=Data Uncertain confidence=0.306 attention=0.306 inference_ms=13.87 cpu=75.5 sync_ms=58.43
2026-04-15 16:16:46,233 - INFO - GazeApp - frame=3513 state=Data Uncertain confidence=0.334 attention=0.334 inference_ms=15.55 cpu=61.5 sync_ms=40.47
2026-04-15 16:16:46,248 - INFO - GazeApp - frame=3514 state=Data Uncertain confidence=0.358 attention=0.358 inference_ms=11.24 cpu=66.7 sync_ms=27.85
2026-04-15 16:16:46,277 - INFO - GazeApp - frame=3515 state=Data Uncertain confidence=0.375 attention=0.375 inference_ms=10.60 cpu=42.3 sync_ms=48.76
2026-04-15 16:16:46,303 - INFO - GazeApp - frame=3516 state=Mind-Wandering confidence=0.620 attention=0.388 inference_ms=18.14 cpu=41.7 sync_ms=28.36
2026-04-15 16:16:46,327 - INFO - GazeApp - frame=3517 state=Mind-Wandering confidence=0.620 attention=0.399 inference_ms=13.60 cpu=64.3 sync_ms=35.94
2026-04-15 16:16:46,358 - INFO - GazeApp - frame=3518 state=Mind-Wandering confidence=0.620 attention=0.409 inference_ms=10.82 cpu=37.5 sync_ms=41.38
2026-04-15 16:16:46,391 - INFO - GazeApp - frame=3519 state=Mind-Wandering confidence=0.620 attention=0.418 inference_ms=12.77 cpu=32.0 sync_ms=39.51
2026-04-15 16:16:46,417 - INFO - GazeApp - frame=3520 state=Mind-Wandering confidence=0.620 attention=0.430 inference_ms=9.97 cpu=40.0 sync_ms=35.95
2026-04-15 16:16:46,452 - INFO - GazeApp - frame=3521 state=Mind-Wandering confidence=0.620 attention=0.430 inference_ms=14.17 cpu=51.9 sync_ms=37.09
2026-04-15 16:16:46,516 - INFO - GazeApp - frame=3522 state=Mind-Wandering confidence=0.620 attention=0.440 inference_ms=10.61 cpu=55.8 sync_ms=74.24
2026-04-15 16:16:46,542 - INFO - GazeApp - frame=3523 state=Mind-Wandering confidence=0.620 attention=0.449 inference_ms=9.42 cpu=52.0 sync_ms=35.79
2026-04-15 16:16:46,595 - INFO - GazeApp - frame=3524 state=Mind-Wandering confidence=0.620 attention=0.456 inference_ms=9.50 cpu=73.0 sync_ms=59.49
2026-04-15 16:16:46,632 - INFO - GazeApp - frame=3525 state=Mind-Wandering confidence=0.620 attention=0.463 inference_ms=14.15 cpu=37.5 sync_ms=41.30
2026-04-15 16:16:46,671 - INFO - GazeApp - frame=3526 state=Mind-Wandering confidence=0.620 attention=0.468 inference_ms=15.62 cpu=57.9 sync_ms=46.76
2026-04-15 16:16:46,695 - INFO - GazeApp - frame=3527 state=Mind-Wandering confidence=0.620 attention=0.472 inference_ms=16.39 cpu=91.7 sync_ms=29.99
2026-04-15 16:16:46,711 - INFO - GazeApp - frame=3528 state=Mind-Wandering confidence=0.620 attention=0.477 inference_ms=11.96 cpu=85.7 sync_ms=31.64
2026-04-15 16:16:46,728 - INFO - GazeApp - frame=3529 state=Mind-Wandering confidence=0.620 attention=0.480 inference_ms=11.90 cpu=60.0 sync_ms=26.49
2026-04-15 16:16:46,758 - INFO - GazeApp - frame=3530 state=Mind-Wandering confidence=0.620 attention=0.482 inference_ms=14.95 cpu=62.5 sync_ms=33.43
2026-04-15 16:16:46,791 - INFO - GazeApp - frame=3531 state=Mind-Wandering confidence=0.620 attention=0.484 inference_ms=13.95 cpu=44.1 sync_ms=41.49
2026-04-15 16:16:46,827 - INFO - GazeApp - frame=3532 state=Mind-Wandering confidence=0.620 attention=0.486 inference_ms=15.31 cpu=61.5 sync_ms=45.34
2026-04-15 16:16:46,854 - INFO - GazeApp - frame=3533 state=Mind-Wandering confidence=0.620 attention=0.488 inference_ms=12.50 cpu=75.0 sync_ms=37.10
2026-04-15 16:16:46,914 - INFO - GazeApp - frame=3534 state=Mind-Wandering confidence=0.620 attention=0.489 inference_ms=9.68 cpu=50.0 sync_ms=69.29
2026-04-15 16:16:46,940 - INFO - GazeApp - frame=3535 state=Mind-Wandering confidence=0.620 attention=0.490 inference_ms=8.10 cpu=50.0 sync_ms=36.54
2026-04-15 16:16:46,980 - INFO - GazeApp - frame=3536 state=Mind-Wandering confidence=0.620 attention=0.491 inference_ms=11.80 cpu=40.0 sync_ms=43.89
2026-04-15 16:16:47,029 - INFO - GazeApp - frame=3537 state=Mind-Wandering confidence=0.620 attention=0.491 inference_ms=11.72 cpu=57.5 sync_ms=56.32
2026-04-15 16:16:47,063 - INFO - GazeApp - frame=3538 state=Mind-Wandering confidence=0.620 attention=0.493 inference_ms=12.76 cpu=82.8 sync_ms=40.95
2026-04-15 16:16:47,096 - INFO - GazeApp - frame=3539 state=Mind-Wandering confidence=0.620 attention=0.493 inference_ms=14.30 cpu=81.5 sync_ms=38.20
2026-04-15 16:16:47,110 - INFO - GazeApp - frame=3540 state=Mind-Wandering confidence=0.620 attention=0.494 inference_ms=9.60 cpu=100.0 sync_ms=29.41
2026-04-15 16:16:47,133 - INFO - GazeApp - frame=3541 state=Mind-Wandering confidence=0.620 attention=0.485 inference_ms=14.66 cpu=50.0 sync_ms=24.81
2026-04-15 16:16:47,157 - INFO - GazeApp - frame=3542 state=Mind-Wandering confidence=0.620 attention=0.477 inference_ms=11.04 cpu=80.8 sync_ms=36.22
2026-04-15 16:16:47,198 - INFO - GazeApp - frame=3543 state=Mind-Wandering confidence=0.620 attention=0.470 inference_ms=22.15 cpu=69.2 sync_ms=37.15
2026-04-15 16:16:47,227 - INFO - GazeApp - frame=3544 state=Mind-Wandering confidence=0.620 attention=0.474 inference_ms=16.23 cpu=53.8 sync_ms=41.49
2026-04-15 16:16:47,256 - INFO - GazeApp - frame=3545 state=Mind-Wandering confidence=0.620 attention=0.477 inference_ms=15.98 cpu=52.0 sync_ms=36.91
2026-04-15 16:16:47,288 - INFO - GazeApp - frame=3546 state=Mind-Wandering confidence=0.620 attention=0.480 inference_ms=13.61 cpu=45.8 sync_ms=41.76
2026-04-15 16:16:47,351 - INFO - GazeApp - frame=3547 state=Mind-Wandering confidence=0.620 attention=0.483 inference_ms=14.71 cpu=52.1 sync_ms=69.17
2026-04-15 16:16:47,394 - INFO - GazeApp - frame=3548 state=Mind-Wandering confidence=0.620 attention=0.485 inference_ms=22.59 cpu=50.0 sync_ms=43.43
2026-04-15 16:16:47,416 - INFO - GazeApp - frame=3549 state=Mind-Wandering confidence=0.620 attention=0.486 inference_ms=11.41 cpu=66.7 sync_ms=42.44
2026-04-15 16:16:47,457 - INFO - GazeApp - frame=3550 state=Mind-Wandering confidence=0.620 attention=0.488 inference_ms=10.50 cpu=45.8 sync_ms=48.14
2026-04-15 16:16:47,493 - INFO - GazeApp - frame=3551 state=Mind-Wandering confidence=0.620 attention=0.484 inference_ms=13.68 cpu=51.4 sync_ms=40.93
2026-04-15 16:16:47,526 - INFO - GazeApp - frame=3552 state=Mind-Wandering confidence=0.620 attention=0.486 inference_ms=15.32 cpu=60.7 sync_ms=37.16
2026-04-15 16:16:47,542 - INFO - GazeApp - frame=3553 state=Mind-Wandering confidence=0.620 attention=0.488 inference_ms=11.08 cpu=58.3 sync_ms=28.10
2026-04-15 16:16:47,567 - INFO - GazeApp - frame=3554 state=Mind-Wandering confidence=0.620 attention=0.489 inference_ms=18.77 cpu=61.5 sync_ms=27.78
2026-04-15 16:16:47,590 - INFO - GazeApp - frame=3555 state=Mind-Wandering confidence=0.620 attention=0.490 inference_ms=13.88 cpu=92.6 sync_ms=34.37
2026-04-15 16:16:47,615 - INFO - GazeApp - frame=3556 state=Mind-Wandering confidence=0.620 attention=0.491 inference_ms=10.16 cpu=91.7 sync_ms=35.63
2026-04-15 16:16:47,645 - INFO - GazeApp - frame=3557 state=Mind-Wandering confidence=0.620 attention=0.491 inference_ms=9.75 cpu=75.0 sync_ms=36.29
2026-04-15 16:16:47,710 - INFO - GazeApp - frame=3558 state=Mind-Wandering confidence=0.620 attention=0.484 inference_ms=8.20 cpu=77.6 sync_ms=73.67
2026-04-15 16:16:47,741 - INFO - GazeApp - frame=3559 state=Mind-Wandering confidence=0.620 attention=0.406 inference_ms=9.19 cpu=73.1 sync_ms=38.01
2026-04-15 16:16:47,775 - INFO - GazeApp - frame=3560 state=Data Uncertain confidence=0.341 attention=0.341 inference_ms=9.21 cpu=67.6 sync_ms=41.00
2026-04-15 16:16:47,803 - INFO - GazeApp - frame=3561 state=Data Uncertain confidence=0.287 attention=0.287 inference_ms=8.46 cpu=83.3 sync_ms=34.57
2026-04-15 16:16:47,837 - INFO - GazeApp - frame=3562 state=Data Uncertain confidence=0.241 attention=0.241 inference_ms=12.18 cpu=82.9 sync_ms=36.52
2026-04-15 16:16:47,885 - INFO - GazeApp - frame=3563 state=Data Uncertain confidence=0.202 attention=0.202 inference_ms=11.56 cpu=62.8 sync_ms=55.43
2026-04-15 16:16:47,920 - INFO - GazeApp - frame=3564 state=Data Uncertain confidence=0.170 attention=0.170 inference_ms=11.85 cpu=48.0 sync_ms=40.09
2026-04-15 16:16:47,936 - INFO - GazeApp - frame=3565 state=Data Uncertain confidence=0.143 attention=0.143 inference_ms=9.82 cpu=75.0 sync_ms=28.25
2026-04-15 16:16:47,951 - INFO - GazeApp - frame=3566 state=Data Uncertain confidence=0.120 attention=0.120 inference_ms=9.88 cpu=61.5 sync_ms=22.73
2026-04-15 16:16:47,979 - INFO - GazeApp - frame=3567 state=Data Uncertain confidence=0.172 attention=0.172 inference_ms=8.26 cpu=60.7 sync_ms=36.61
2026-04-15 16:16:48,011 - INFO - GazeApp - frame=3568 state=Data Uncertain confidence=0.144 attention=0.144 inference_ms=8.98 cpu=72.0 sync_ms=39.22
2026-04-15 16:16:48,045 - INFO - GazeApp - frame=3569 state=Data Uncertain confidence=0.193 attention=0.193 inference_ms=10.40 cpu=74.1 sync_ms=39.73
2026-04-15 16:16:48,113 - INFO - GazeApp - frame=3570 state=Data Uncertain confidence=0.162 attention=0.162 inference_ms=10.24 cpu=45.3 sync_ms=78.65
2026-04-15 16:16:48,150 - INFO - GazeApp - frame=3571 state=Data Uncertain confidence=0.218 attention=0.218 inference_ms=11.64 cpu=48.6 sync_ms=49.03
2026-04-15 16:16:48,173 - INFO - GazeApp - frame=3572 state=Data Uncertain confidence=0.265 attention=0.265 inference_ms=9.58 cpu=41.7 sync_ms=32.13
2026-04-15 16:16:48,207 - INFO - GazeApp - frame=3573 state=Data Uncertain confidence=0.338 attention=0.338 inference_ms=10.43 cpu=58.3 sync_ms=41.00
2026-04-15 16:16:48,238 - INFO - GazeApp - frame=3574 state=Data Uncertain confidence=0.362 attention=0.362 inference_ms=7.67 cpu=56.0 sync_ms=42.20
2026-04-15 16:16:48,289 - INFO - GazeApp - frame=3575 state=Mind-Wandering confidence=0.620 attention=0.422 inference_ms=11.19 cpu=48.6 sync_ms=54.82
2026-04-15 16:16:48,319 - INFO - GazeApp - frame=3576 state=Mind-Wandering confidence=0.620 attention=0.472 inference_ms=11.94 cpu=64.0 sync_ms=36.75
2026-04-15 16:16:48,356 - INFO - GazeApp - frame=3577 state=Mind-Wandering confidence=0.620 attention=0.512 inference_ms=14.57 cpu=77.8 sync_ms=42.28
2026-04-15 16:16:48,377 - INFO - GazeApp - frame=3578 state=Mind-Wandering confidence=0.620 attention=0.545 inference_ms=11.97 cpu=78.6 sync_ms=27.88
2026-04-15 16:16:48,400 - INFO - GazeApp - frame=3579 state=Mind-Wandering confidence=0.620 attention=0.573 inference_ms=12.56 cpu=87.5 sync_ms=41.64
2026-04-15 16:16:48,418 - INFO - GazeApp - frame=3580 state=Mind-Wandering confidence=0.620 attention=0.597 inference_ms=11.41 cpu=69.2 sync_ms=27.82
2026-04-15 16:16:48,452 - INFO - GazeApp - frame=3581 state=Mind-Wandering confidence=0.620 attention=0.617 inference_ms=13.40 cpu=85.2 sync_ms=42.09
2026-04-15 16:16:48,478 - INFO - GazeApp - frame=3582 state=Mind-Wandering confidence=0.620 attention=0.633 inference_ms=9.20 cpu=84.6 sync_ms=38.90
2026-04-15 16:16:48,548 - INFO - GazeApp - frame=3583 state=Mind-Wandering confidence=0.620 attention=0.647 inference_ms=15.17 cpu=52.0 sync_ms=71.61
2026-04-15 16:16:48,582 - INFO - GazeApp - frame=3584 state=Mind-Wandering confidence=0.620 attention=0.659 inference_ms=15.43 cpu=56.0 sync_ms=41.96
2026-04-15 16:16:48,606 - INFO - GazeApp - frame=3585 state=Mind-Wandering confidence=0.620 attention=0.669 inference_ms=10.70 cpu=53.8 sync_ms=36.33
2026-04-15 16:16:48,638 - INFO - GazeApp - frame=3586 state=Mind-Wandering confidence=0.620 attention=0.562 inference_ms=9.64 cpu=28.0 sync_ms=40.16
2026-04-15 16:16:48,670 - INFO - GazeApp - frame=3587 state=Mind-Wandering confidence=0.620 attention=0.587 inference_ms=11.01 cpu=41.7 sync_ms=36.05
2026-04-15 16:16:48,717 - INFO - GazeApp - frame=3588 state=Mind-Wandering confidence=0.620 attention=0.493 inference_ms=10.35 cpu=36.8 sync_ms=54.24
2026-04-15 16:16:48,751 - INFO - GazeApp - frame=3589 state=Mind-Wandering confidence=0.620 attention=0.530 inference_ms=12.77 cpu=48.0 sync_ms=39.34
2026-04-15 16:16:48,788 - INFO - GazeApp - frame=3590 state=Mind-Wandering confidence=0.620 attention=0.560 inference_ms=14.11 cpu=50.0 sync_ms=42.83
2026-04-15 16:16:48,804 - INFO - GazeApp - frame=3591 state=Mind-Wandering confidence=0.620 attention=0.586 inference_ms=11.01 cpu=83.3 sync_ms=28.16
2026-04-15 16:16:48,824 - INFO - GazeApp - frame=3592 state=Mind-Wandering confidence=0.620 attention=0.608 inference_ms=12.97 cpu=54.2 sync_ms=25.55
2026-04-15 16:16:48,848 - INFO - GazeApp - frame=3593 state=Mind-Wandering confidence=0.620 attention=0.626 inference_ms=11.27 cpu=25.0 sync_ms=32.70
2026-04-15 16:16:48,913 - INFO - GazeApp - frame=3594 state=Mind-Wandering confidence=0.620 attention=0.641 inference_ms=10.79 cpu=56.0 sync_ms=75.18
2026-04-15 16:16:48,941 - INFO - GazeApp - frame=3595 state=Mind-Wandering confidence=0.620 attention=0.654 inference_ms=9.71 cpu=60.0 sync_ms=36.31
2026-04-15 16:16:48,973 - INFO - GazeApp - frame=3596 state=Mind-Wandering confidence=0.620 attention=0.664 inference_ms=9.05 cpu=54.2 sync_ms=41.56
2026-04-15 16:16:49,009 - INFO - GazeApp - frame=3597 state=Mind-Wandering confidence=0.620 attention=0.673 inference_ms=12.06 cpu=75.7 sync_ms=40.34
2026-04-15 16:16:49,038 - INFO - GazeApp - frame=3598 state=Focused confidence=0.824 attention=0.681 inference_ms=10.76 cpu=78.6 sync_ms=39.34
2026-04-15 16:16:49,074 - INFO - GazeApp - frame=3599 state=Focused confidence=0.826 attention=0.687 inference_ms=14.65 cpu=71.1 sync_ms=38.55
2026-04-15 16:16:49,105 - INFO - GazeApp - frame=3600 state=Focused confidence=0.828 attention=0.693 inference_ms=9.56 cpu=76.0 sync_ms=45.43
2026-04-15 16:16:49,149 - INFO - GazeApp - frame=3601 state=Focused confidence=0.829 attention=0.697 inference_ms=9.96 cpu=88.6 sync_ms=51.85
2026-04-15 16:16:49,183 - INFO - GazeApp - frame=3602 state=Mind-Wandering confidence=0.620 attention=0.662 inference_ms=11.71 cpu=66.7 sync_ms=40.06
2026-04-15 16:16:49,215 - INFO - GazeApp - frame=3603 state=Mind-Wandering confidence=0.620 attention=0.634 inference_ms=11.97 cpu=89.3 sync_ms=36.62
2026-04-15 16:16:49,236 - INFO - GazeApp - frame=3604 state=Mind-Wandering confidence=0.620 attention=0.613 inference_ms=13.05 cpu=50.0 sync_ms=30.83
2026-04-15 16:16:49,250 - INFO - GazeApp - frame=3605 state=Mind-Wandering confidence=0.620 attention=0.630 inference_ms=9.26 cpu=46.2 sync_ms=26.62
2026-04-15 16:16:49,318 - INFO - GazeApp - frame=3606 state=Mind-Wandering confidence=0.620 attention=0.649 inference_ms=14.95 cpu=48.0 sync_ms=71.96
2026-04-15 16:16:49,348 - INFO - GazeApp - frame=3607 state=Focused confidence=0.824 attention=0.680 inference_ms=13.26 cpu=41.7 sync_ms=41.57
